ape_max_m,ape_median_m,ape_rmse_m,arm,bracket_gap_max_s,bracket_gap_p50_s,bracket_gap_p95_s,legacy_max_reference_reuse,legacy_pair_count,legacy_timestamp_error_max_s,legacy_timestamp_error_p95_s,legacy_unique_assignment_error_max_s,legacy_unique_assignment_error_p95_s,legacy_unique_assignment_pair_count,legacy_unique_reference_used,matched_count,rpe_max_m,rpe_median_m,rpe_pairs,rpe_rmse_m,valid_grid_count
0.20729016431983643,0.13061061898852666,0.1372782794823025,full,0.1002507209777832,0.09997308254241943,0.10022300481796265,15,68,0.9499151706695557,0.8147272944450377,0.24997949600219727,0.1899784088134764,7,7,6,0.14519992652393293,0.08189317667761349,5,0.09929404293464647,6
0.29020767411599335,0.1680469946420415,0.18595427159880912,drop,0.1002507209777832,0.09997308254241943,0.10022300481796265,15,64,0.9499151706695557,0.8347174048423761,0.6499440670013428,0.469953608512878,7,6,6,0.18440477006142805,0.12109970768938828,5,0.13209776201116594,6
0.2809659892960546,0.1589881681568993,0.17688253846821944,klt,0.1002507209777832,0.09997308254241943,0.10022300481796265,15,68,0.9499151706695557,0.8147272944450377,0.24997949600219727,0.1899784088134764,7,7,6,0.1752741460362408,0.1166649357399496,5,0.12555323227385984,6
