ape_max_m,ape_median_m,ape_rmse_m,arm,bracket_gap_max_s,bracket_gap_p50_s,bracket_gap_p95_s,legacy_max_reference_reuse,legacy_pair_count,legacy_timestamp_error_max_s,legacy_timestamp_error_p95_s,legacy_unique_assignment_error_max_s,legacy_unique_assignment_error_p95_s,legacy_unique_assignment_pair_count,legacy_unique_reference_used,matched_count,rpe_max_m,rpe_median_m,rpe_pairs,rpe_rmse_m,valid_grid_count
0.4531905464199776,0.22608428082985516,0.25252668456769733,full,0.1002507209777832,0.09992444515228271,0.10021191835403442,15,90,0.9499151706695557,0.7497122287750244,0.04997587203979492,0.04997529983520508,9,9,8,0.2083816259286111,0.12722932708163992,7,0.1399134215246967,8
0.4531977740857581,0.22608582282865647,0.25253153455966,drop,0.1002507209777832,0.09992444515228271,0.10021191835403442,15,90,0.9499151706695557,0.7497122287750244,0.04997587203979492,0.04997529983520508,9,9,8,0.20838921270154695,0.12722770632658173,7,0.13991428064408648,8
0.45320186793094924,0.22608490407234752,0.252534393599059,klt,0.1002507209777832,0.09992444515228271,0.10021191835403442,15,90,0.9499151706695557,0.7497122287750244,0.04997587203979492,0.04997529983520508,9,9,8,0.20838642974707017,0.12722145063169085,7,0.13991825041534323,8
