ape_max_m,ape_median_m,ape_rmse_m,arm,bracket_gap_max_s,bracket_gap_p50_s,bracket_gap_p95_s,legacy_max_reference_reuse,legacy_pair_count,legacy_timestamp_error_max_s,legacy_timestamp_error_p95_s,legacy_unique_assignment_error_max_s,legacy_unique_assignment_error_p95_s,legacy_unique_assignment_pair_count,legacy_unique_reference_used,matched_count,rpe_max_m,rpe_median_m,rpe_pairs,rpe_rmse_m,valid_grid_count
2.7325730119883564,0.6962529423133333,1.2623805576263265,full,0.10092663764953613,0.0998525619506836,0.10044598579406738,30,178,2.4496231079101562,2.0494794726371763,0.2500929832458496,0.11013300418853739,15,15,13,0.3001734949159584,0.195606050709367,11,0.21582671649336294,17
2.795879505662717,0.7219007880162187,1.2945529770885176,drop,0.10092663764953613,0.0998525619506836,0.10044598579406738,30,178,2.4496231079101562,2.0494794726371763,0.2500929832458496,0.11013300418853739,15,15,13,0.3089329992104889,0.2023735832526035,11,0.22255969745795773,17
2.4165510431206094,0.5932444398130681,1.0877887003698563,klt,0.10092663764953613,0.0998525619506836,0.10044598579406738,30,172,2.4496231079101562,2.049546205997467,0.8496077060699463,0.28998742103576575,15,14,13,0.26223775283182676,0.1523694797125765,11,0.17658031884449563,17
