ape_max_m,ape_median_m,ape_rmse_m,arm,bracket_gap_max_s,bracket_gap_p50_s,bracket_gap_p95_s,legacy_max_reference_reuse,legacy_pair_count,legacy_timestamp_error_max_s,legacy_timestamp_error_p95_s,legacy_unique_assignment_error_max_s,legacy_unique_assignment_error_p95_s,legacy_unique_assignment_pair_count,legacy_unique_reference_used,matched_count,rpe_max_m,rpe_median_m,rpe_pairs,rpe_rmse_m,valid_grid_count
0.052972157781810816,0.02701081004687625,0.031230288037313727,full,0.10052490234375,0.09727990627288818,0.10025721788406372,10,110,0.46527814865112305,0.45384467840194703,0.04950594902038574,0.04934006929397583,12,12,10,0.01941317747745059,0.010904114433610909,9,0.013637738645264385,10
0.3515002015458476,0.23238540228296467,0.24267866035440566,klt,0.10052490234375,0.09727990627288818,0.10025721788406372,10,109,0.46527814865112305,0.4538485050201416,0.1499636173248291,0.09471189975738518,12,12,10,0.11973956730441693,0.07888373539008249,9,0.08734398822005096,10
