ape_max_m,ape_median_m,ape_rmse_m,arm,bracket_gap_max_s,bracket_gap_p50_s,bracket_gap_p95_s,legacy_max_reference_reuse,legacy_pair_count,legacy_timestamp_error_max_s,legacy_timestamp_error_p95_s,legacy_unique_assignment_error_max_s,legacy_unique_assignment_error_p95_s,legacy_unique_assignment_pair_count,legacy_unique_reference_used,matched_count,rpe_max_m,rpe_median_m,rpe_pairs,rpe_rmse_m,valid_grid_count
621.8805383145444,206.28027804962846,254.09975322567593,klt_r1,0.10294348793104291,0.10027737601194531,0.10212515832390635,40,403,3.4506669163238257,2.450381020014174,0.7499882393749431,0.05082724982639775,36,35,32,74.51552615510005,21.491631231170135,31,36.010374328188966,40
1.604337534704625,0.7393622528359896,0.8536609785298264,klt_r2,0.10294348793104291,0.10023270396050066,0.1022422015434131,40,378,3.4506669163238257,2.5500369508226868,1.251599524402991,0.05093094619223848,34,34,32,0.1367843737779864,0.09282397071426626,31,0.09841808317977788,37
621.9174741197264,206.2852817569297,254.1093774789784,klt_r3,0.10294348793104291,0.10027737601194531,0.10212515832390635,40,403,3.4506669163238257,2.450381020014174,0.7499882393749431,0.05082724982639775,36,35,32,74.52399148653343,21.491471965078322,31,36.012757150656334,40
621.8805383145444,206.28027804962846,254.09975322567593,splg_r1,0.10294348793104291,0.10027737601194531,0.10212515832390635,40,403,3.4506669163238257,2.450381020014174,0.7499882393749431,0.05082724982639775,36,35,32,74.51552615510005,21.491631231170135,31,36.010374328188966,40
622.2327043555912,206.38928214225564,254.2385104020058,splg_r2,0.10294348793104291,0.10027737601194531,0.10212515832390635,40,403,3.4506669163238257,2.450381020014174,0.7499882393749431,0.05082724982639775,36,35,32,74.56291173107977,21.502431692050333,31,36.030958703864194,40
621.8805383145444,206.28027804962846,254.09975322567593,splg_r3,0.10294348793104291,0.10027737601194531,0.10212515832390635,40,403,3.4506669163238257,2.450381020014174,0.7499882393749431,0.05082724982639775,36,35,32,74.51552615510005,21.491631231170135,31,36.010374328188966,40
622.1003601085869,206.34474127197592,254.18350458738522,xfeat_seed_r1,0.10294348793104291,0.10027737601194531,0.10212515832390635,40,403,3.4506669163238257,2.450381020014174,0.7499882393749431,0.05082724982639775,36,35,32,74.54743295473173,21.49773497250762,31,36.0233283407943,40
1.207193991607454,0.5668296448301525,0.6578265293969393,xfeat_seed_r2,0.10294348793104291,0.10027737601194531,0.10212515832390635,40,403,3.4506669163238257,2.450381020014174,0.7499882393749431,0.05082724982639775,36,35,32,0.11352575720849817,0.07521762805253673,31,0.07588574774566885,40
621.8805383145444,206.28027804962846,254.09975322567593,xfeat_seed_r3,0.10294348793104291,0.10027737601194531,0.10212515832390635,40,403,3.4506669163238257,2.450381020014174,0.7499882393749431,0.05082724982639775,36,35,32,74.51552615510005,21.491631231170135,31,36.010374328188966,40
