ape_max_m,ape_median_m,ape_rmse_m,arm,bracket_gap_max_s,bracket_gap_p50_s,bracket_gap_p95_s,legacy_max_reference_reuse,legacy_pair_count,legacy_timestamp_error_max_s,legacy_timestamp_error_p95_s,legacy_unique_assignment_error_max_s,legacy_unique_assignment_error_p95_s,legacy_unique_assignment_pair_count,legacy_unique_reference_used,matched_count,rpe_max_m,rpe_median_m,rpe_pairs,rpe_rmse_m,valid_grid_count
3182.2566380919716,1049.4082393415365,1296.253955078017,klt_r1,0.1043235840043053,0.10003225598484278,0.1005802623636555,10,388,0.45267268316820264,0.4501438775565475,0.25041954254265875,0.05010367161594331,40,40,38,318.9570270242193,96.17282424982939,37,156.96495550102372,38
3040.4448538805586,996.2660923045052,1234.1315792872176,klt_r2,0.1043235840043053,0.10003225598484278,0.1005802623636555,10,388,0.45267268316820264,0.4501438775565475,0.25041954254265875,0.05010367161594331,40,40,38,307.1672154092103,91.3146038839794,37,150.0564940756865,38
3032.9355626771207,993.5948387389428,1230.939397181932,klt_r3,0.1043235840043053,0.10003225598484278,0.1005802623636555,10,388,0.45267268316820264,0.4501438775565475,0.25041954254265875,0.05010367161594331,40,40,38,306.49528415360373,91.11673882872542,37,149.6789145808134,38
4007.717000810143,1358.3488375642128,1659.8701616936896,splg_r1,0.1043235840043053,0.10003225598484278,0.1005802623636555,10,388,0.45267268316820264,0.4501438775565475,0.25041954254265875,0.05010367161594331,40,40,38,386.59057470674543,121.94572481446029,37,198.1686223873463,38
5190.79339972083,1864.8751910304898,2240.869763824775,splg_r2,0.1043235840043053,0.10003225598484278,0.1005802623636555,10,388,0.45267268316820264,0.4501438775565475,0.25041954254265875,0.05010367161594331,40,40,38,489.3118836953878,193.63338369257315,37,259.0449568457102,38
4986.065926187078,1826.0611480140612,2173.4682344595394,splg_r3,0.1043235840043053,0.10003225598484278,0.1005802623636555,10,388,0.45267268316820264,0.4501438775565475,0.25041954254265875,0.05010367161594331,40,40,38,458.0611172330051,197.565083472177,37,248.99953079157123,38
1.2587996249761515,0.6595183474957738,0.714904551867528,xfeat_seed_r1,0.1043235840043053,0.10003225598484278,0.1005802623636555,10,388,0.45267268316820264,0.4501438775565475,0.25041954254265875,0.05010367161594331,40,40,38,0.10837912300665387,0.056891721428483685,37,0.07081541873007002,38
1.2588264388408357,0.6595098525581431,0.7148936232242529,xfeat_seed_r2,0.1043235840043053,0.10003225598484278,0.1005802623636555,10,388,0.45267268316820264,0.4501438775565475,0.25041954254265875,0.05010367161594331,40,40,38,0.10837109603323272,0.056894653216937284,37,0.07081757502452539,38
1.2592268687439232,0.6590810621031109,0.714521518734345,xfeat_seed_r3,0.1043235840043053,0.10003225598484278,0.1005802623636555,10,388,0.45267268316820264,0.4501438775565475,0.25041954254265875,0.05010367161594331,40,40,38,0.10846119608909886,0.056814010248024925,37,0.07081137508138573,38
