ape_max_m,ape_median_m,ape_rmse_m,arm,bracket_gap_max_s,bracket_gap_p50_s,bracket_gap_p95_s,legacy_max_reference_reuse,legacy_pair_count,legacy_timestamp_error_max_s,legacy_timestamp_error_p95_s,legacy_unique_assignment_error_max_s,legacy_unique_assignment_error_p95_s,legacy_unique_assignment_pair_count,legacy_unique_reference_used,matched_count,rpe_max_m,rpe_median_m,rpe_pairs,rpe_rmse_m,valid_grid_count
1.8621699761133608,0.9591942058040587,1.0914152005611797,full,0.20708155632019043,0.20000839233398438,0.20256304740905762,1,127,0.04973411560058594,0.04788928031921386,0.04973411560058594,0.04788928031921386,127,127,252,0.8248875860382419,0.16731271783734336,242,0.27000763095125274,252
3.7659770446706267,1.9463806257694685,2.204431583635001,drop,0.20708155632019043,0.19995582103729248,0.20240792036056518,1,137,0.04973411560058594,0.048273658752441405,0.04973411560058594,0.048273658752441405,137,137,252,0.4674564017666241,0.2999752875467866,242,0.3019872553833255,272
3.792508790492432,1.9632729724062223,2.224181351682484,klt,0.20708155632019043,0.19995582103729248,0.20240792036056518,1,137,0.04973411560058594,0.048273658752441405,0.04973411560058594,0.048273658752441405,137,137,252,0.46964031214053403,0.3021853241988681,242,0.3046973832433658,272
