run_slug,arm,model,weighting,repeat,phase,frames,klt_constraints_n,klt_constraints_min,klt_constraints_p10,klt_constraints_median,klt_constraints_p90,klt_constraints_max,klt_constraints_mean,candidate_constraints_n,candidate_constraints_min,candidate_constraints_p10,candidate_constraints_median,candidate_constraints_p90,candidate_constraints_max,candidate_constraints_mean,ridge_n,ridge_min,ridge_p10,ridge_median,ridge_p90,ridge_max,ridge_mean,trace_gain_n,trace_gain_min,trace_gain_p10,trace_gain_median,trace_gain_p90,trace_gain_max,trace_gain_mean,logdet_gain_n,logdet_gain_min,logdet_gain_p10,logdet_gain_median,logdet_gain_p90,logdet_gain_max,logdet_gain_mean,min_eigen_gain_n,min_eigen_gain_min,min_eigen_gain_p10,min_eigen_gain_median,min_eigen_gain_p90,min_eigen_gain_max,min_eigen_gain_mean,weak_direction_gain_n,weak_direction_gain_min,weak_direction_gain_p10,weak_direction_gain_median,weak_direction_gain_p90,weak_direction_gain_max,weak_direction_gain_mean,condition_before_n,condition_before_min,condition_before_p10,condition_before_median,condition_before_p90,condition_before_max,condition_before_mean,condition_after_n,condition_after_min,condition_after_p10,condition_after_median,condition_after_p90,condition_after_max,condition_after_mean,condition_change_n,condition_change_min,condition_change_p10,condition_change_median,condition_change_p90,condition_change_max,condition_change_mean,candidate_information_effective_rank_n,candidate_information_effective_rank_min,candidate_information_effective_rank_p10,candidate_information_effective_rank_median,candidate_information_effective_rank_p90,candidate_information_effective_rank_max,candidate_information_effective_rank_mean,gram_cosine_n,gram_cosine_min,gram_cosine_p10,gram_cosine_median,gram_cosine_p90,gram_cosine_max,gram_cosine_mean,independent_sum_logdet_n,independent_sum_logdet_min,independent_sum_logdet_p10,independent_sum_logdet_median,independent_sum_logdet_p90,independent_sum_logdet_max,independent_sum_logdet_mean,collective_to_individual_logdet_ratio_n,collective_to_individual_logdet_ratio_min,collective_to_individual_logdet_ratio_p10,collective_to_individual_logdet_ratio_median,collective_to_individual_logdet_ratio_p90,collective_to_individual_logdet_ratio_max,collective_to_individual_logdet_ratio_mean,individual_logdet_n_n,individual_logdet_n_min,individual_logdet_n_p10,individual_logdet_n_median,individual_logdet_n_p90,individual_logdet_n_max,individual_logdet_n_mean,individual_logdet_min_n,individual_logdet_min_min,individual_logdet_min_p10,individual_logdet_min_median,individual_logdet_min_p90,individual_logdet_min_max,individual_logdet_min_mean,individual_logdet_p10_n,individual_logdet_p10_min,individual_logdet_p10_p10,individual_logdet_p10_median,individual_logdet_p10_p90,individual_logdet_p10_max,individual_logdet_p10_mean,individual_logdet_median_n,individual_logdet_median_min,individual_logdet_median_p10,individual_logdet_median_median,individual_logdet_median_p90,individual_logdet_median_max,individual_logdet_median_mean,individual_logdet_p90_n,individual_logdet_p90_min,individual_logdet_p90_p10,individual_logdet_p90_median,individual_logdet_p90_p90,individual_logdet_p90_max,individual_logdet_p90_mean,individual_logdet_max_n,individual_logdet_max_min,individual_logdet_max_p10,individual_logdet_max_median,individual_logdet_max_p90,individual_logdet_max_max,individual_logdet_max_mean,individual_logdet_mean_n,individual_logdet_mean_min,individual_logdet_mean_p10,individual_logdet_mean_median,individual_logdet_mean_p90,individual_logdet_mean_max,individual_logdet_mean_mean,individual_weak_n_n,individual_weak_n_min,individual_weak_n_p10,individual_weak_n_median,individual_weak_n_p90,individual_weak_n_max,individual_weak_n_mean,individual_weak_min_n,individual_weak_min_min,individual_weak_min_p10,individual_weak_min_median,individual_weak_min_p90,individual_weak_min_max,individual_weak_min_mean,individual_weak_p10_n,individual_weak_p10_min,individual_weak_p10_p10,individual_weak_p10_median,individual_weak_p10_p90,individual_weak_p10_max,individual_weak_p10_mean,individual_weak_median_n,individual_weak_median_min,individual_weak_median_p10,individual_weak_median_median,individual_weak_median_p90,individual_weak_median_max,individual_weak_median_mean,individual_weak_p90_n,individual_weak_p90_min,individual_weak_p90_p10,individual_weak_p90_median,individual_weak_p90_p90,individual_weak_p90_max,individual_weak_p90_mean,individual_weak_max_n,individual_weak_max_min,individual_weak_max_p10,individual_weak_max_median,individual_weak_max_p90,individual_weak_max_max,individual_weak_max_mean,individual_weak_mean_n,individual_weak_mean_min,individual_weak_mean_p10,individual_weak_mean_median,individual_weak_mean_p90,individual_weak_mean_max,individual_weak_mean_mean,nearest_KLT_row_cosine_n_n,nearest_KLT_row_cosine_n_min,nearest_KLT_row_cosine_n_p10,nearest_KLT_row_cosine_n_median,nearest_KLT_row_cosine_n_p90,nearest_KLT_row_cosine_n_max,nearest_KLT_row_cosine_n_mean,nearest_KLT_row_cosine_min_n,nearest_KLT_row_cosine_min_min,nearest_KLT_row_cosine_min_p10,nearest_KLT_row_cosine_min_median,nearest_KLT_row_cosine_min_p90,nearest_KLT_row_cosine_min_max,nearest_KLT_row_cosine_min_mean,nearest_KLT_row_cosine_p10_n,nearest_KLT_row_cosine_p10_min,nearest_KLT_row_cosine_p10_p10,nearest_KLT_row_cosine_p10_median,nearest_KLT_row_cosine_p10_p90,nearest_KLT_row_cosine_p10_max,nearest_KLT_row_cosine_p10_mean,nearest_KLT_row_cosine_median_n,nearest_KLT_row_cosine_median_min,nearest_KLT_row_cosine_median_p10,nearest_KLT_row_cosine_median_median,nearest_KLT_row_cosine_median_p90,nearest_KLT_row_cosine_median_max,nearest_KLT_row_cosine_median_mean,nearest_KLT_row_cosine_p90_n,nearest_KLT_row_cosine_p90_min,nearest_KLT_row_cosine_p90_p10,nearest_KLT_row_cosine_p90_median,nearest_KLT_row_cosine_p90_p90,nearest_KLT_row_cosine_p90_max,nearest_KLT_row_cosine_p90_mean,nearest_KLT_row_cosine_max_n,nearest_KLT_row_cosine_max_min,nearest_KLT_row_cosine_max_p10,nearest_KLT_row_cosine_max_median,nearest_KLT_row_cosine_max_p90,nearest_KLT_row_cosine_max_max,nearest_KLT_row_cosine_max_mean,nearest_KLT_row_cosine_mean_n,nearest_KLT_row_cosine_mean_min,nearest_KLT_row_cosine_mean_p10,nearest_KLT_row_cosine_mean_median,nearest_KLT_row_cosine_mean_p90,nearest_KLT_row_cosine_mean_max,nearest_KLT_row_cosine_mean_mean
a02_0_900,L-all,unit_depth_flow,original_q,0,all,448,448,350.0,350.0,350.0,350.0,350.0,350.0,448,14.0,197.4,271.0,305.0,318.0,259.21651785714283,448,0.00024074406374558407,0.00028192591893844843,0.0002908015353515649,0.00029649976094100984,0.00030059381247759945,0.0002894186781106739,448,65.90863164329812,1007.6346896553315,1471.1195861257174,1670.247437909675,1767.4474632101753,1405.2964567766462,448,0.5941624375129777,4.544257753888476,6.061735779354825,7.220128857931283,7.84413321328033,5.9531883847733,448,0.22521609642278095,3.0383411080137845,4.503332954739005,5.184653533238459,6.296339988659641,4.265808018448746,448,0.29918338946742773,3.9655079307691006,7.1035101103568845,19.16244545183116,33.72918456273083,9.120513261963927,448,347.3270276436776,384.71605961917066,434.53259407125086,514.8580022709136,559.9525858999349,439.4597664626621,448,202.26999816729918,221.2084323138106,238.08828508791487,269.8327357469103,390.0826850041959,241.92601716363745,448,-333.43094525231146,-281.93153640593414,-189.21927907464442,-139.71296715266476,-35.20865344164429,-197.53374929902458,448,2.396556603549925,2.5166251877762322,2.5806314385007356,2.6150414963634416,2.6409131752694135,2.571595151255244,448,0.8453472058844468,0.8667531566850941,0.9126962327229116,0.945302459070712,0.9856657855035558,0.9104131228068688,448,0.6526781834951387,8.754788054463443,15.408039997054306,28.30981547901958,36.013819327208715,16.620193771078885,448,0.21343480715461935,0.25044432841054337,0.39441008546520295,0.5283953876683652,0.9103451785858614,0.40149470778989244,448,14.0,197.4,271.0,305.0,318.0,259.21651785714283,448,0.006669805367508436,0.0069219660905356205,0.007516937837549645,0.00830926632824359,0.01196524683203766,0.0075785626176215065,448,0.008669053071722737,0.011601628120361692,0.016502909428445574,0.024503772909017535,0.02913460126592523,0.017190134685666342,448,0.02241732054821273,0.03063486932621577,0.037891923470367614,0.060357466858304475,0.07315461093555807,0.04091425860018929,448,0.04084068693991569,0.08933201218686831,0.1276746843515295,0.2546880419496913,0.31890294070319686,0.14561249371260798,448,0.059996464426867444,0.1723747664887518,0.2499948293040699,0.4641085767496716,0.5479235641641321,0.27494338605160384,448,0.0249008972154853,0.04235207989359658,0.05773901878165603,0.10499304461907079,0.12249598410615209,0.06284913561461429,448,14.0,197.4,271.0,305.0,318.0,259.21651785714283,448,1.0978259529354292e-07,1.0956139496086104e-05,9.622886873472295e-05,0.0003467842163224237,0.0007766656998773449,0.00014061122126584274,448,0.0007440961220849738,0.001946343701868844,0.003448001546439441,0.0054222443200810716,0.006975390026097724,0.0035774993773042114,448,0.008470755094142482,0.012137271156800822,0.01558618584926464,0.03450274109516565,0.05351795564979917,0.018616398770523238,448,0.019000244593148193,0.043684230917626986,0.06098803929433838,0.18353850244131067,0.3508813880557927,0.08684593995639449,448,0.043215657225028375,0.14240043329945778,0.19286813105158332,0.4999706133383664,0.8201183009278433,0.25535552665455824,448,0.010893484760851712,0.019865420943682436,0.025770446203880262,0.0701067310606575,0.12132800202421175,0.034371389677364875,448,14.0,197.4,271.0,305.0,318.0,259.21651785714283,448,0.8849092129316369,0.9182745604001379,0.9599792207727622,0.979932617568878,0.989395952993763,0.9545025916088559,448,0.9208346217090055,0.9527407366487369,0.9877072175306374,0.9928682677223662,0.9962605417224585,0.9820832420192642,448,0.9908895521976757,0.9956776056829398,0.9986266170904166,0.9991425230055135,0.999498205144866,0.998102656507554,448,0.9996025413169495,0.9996350900394684,0.9996794678345111,0.9997005815956866,0.9997287685408294,0.9996739807465976,448,0.9997381020513012,0.9997762811856209,0.999807586818755,0.9998289187399682,0.9998626068817458,0.9998059588189024,448,0.974134296469183,0.9857168444846657,0.9957881488177895,0.9972419463214737,0.9984992232881863,0.994067690407807
a02_0_900,L-all,unit_depth_flow,original_q,1,pre_init,37,37,350.0,350.0,350.0,350.0,350.0,350.0,37,14.0,107.8,243.0,272.4,276.0,214.0810810810811,37,0.00024074406374558407,0.00026442372966245856,0.0002762518881379587,0.00028677660630699266,0.0002880195004000914,0.0002756475911700827,37,65.90863164329812,551.296066800888,1321.1543547398642,1465.2108094995149,1502.4845726695705,1147.5328615749277,37,0.5941624375129777,3.4773325801121593,6.276302599652311,6.567452792261671,6.679833383735598,5.477197385453789,37,0.22521609642278095,1.6029974605332136,4.067337379639474,4.787640285050783,5.034934484949428,3.611451562366766,37,0.29918338946742773,2.1454209209381228,5.14413250076063,7.837784694985863,8.118499655961848,5.152608010738125,37,414.88479840460406,420.7531496114392,437.7406422286004,449.70244921963933,456.8690348417006,436.80913373383913,37,214.01424219189494,219.99825012272186,236.16256372465787,304.4002199741768,390.0826850041959,251.51434193747508,37,-230.3885709890954,-219.9175323211933,-201.46745673754847,-138.93294851274732,-35.20865344164429,-185.29479179636408,37,2.396556603549925,2.5228553415943966,2.599498342477709,2.633955485181964,2.6409131752694135,2.5878017500545454,37,0.8893736249316073,0.9094061269248276,0.9293947448308432,0.9446617849631945,0.9537441017646251,0.9274086527892067,37,0.6526781834951387,5.890505288103616,16.16829337655235,17.545894015467148,18.09056781397751,13.461212095940807,37,0.36775072194181424,0.3730397226731655,0.39111276223162533,0.6021400095070252,0.9103451785858614,0.4507399516115103,37,14.0,107.8,243.0,272.4,276.0,214.0810810810811,37,0.007179423703172493,0.007645321308631791,0.00777429377365189,0.00928501350728921,0.01196524683203766,0.008108704790372531,37,0.013029781682963919,0.014138956663928738,0.01596103599021764,0.01665147076430358,0.01684144851708527,0.01568884622828212,37,0.03635405752719227,0.040194966736249865,0.046037209233804804,0.05126039205759917,0.05291032951387621,0.04590291530093998,37,0.09298882698281717,0.11122075691119956,0.13283048818300247,0.14161699624362123,0.14764492640872148,0.12901274570278357,37,0.11622608558332855,0.21951186942292467,0.283892574116517,0.3245541539364546,0.3519760869560069,0.2775807535342233,37,0.046619870249652764,0.05350151473691043,0.06224809371244357,0.0674852429345963,0.06801297704877951,0.061352294615238445,37,14.0,107.8,243.0,272.4,276.0,214.0810810810811,37,1.6174380886314729e-06,8.225344539275826e-06,5.2594585198137695e-05,0.00016918608721663738,0.0003191752024654708,6.672363475299149e-05,37,0.0007440961220849738,0.001760908077377867,0.003102494464267985,0.0036033292571283604,0.0040189189296644156,0.002874387567482211,37,0.010496851504055472,0.011116327358807293,0.013192736650585367,0.016326415571368807,0.016568561454069188,0.013691163896845897,37,0.035179487104455294,0.038453009964461445,0.05366480641463595,0.06992786090082523,0.07464346238249416,0.05485991662447971,37,0.08046555975729726,0.09947512771922433,0.1448876380613037,0.2324295415408372,0.24795430191316783,0.16398187281543924,37,0.01627710350659327,0.017903436344920677,0.023101901611931305,0.02940673261910681,0.03016791550025638,0.023427749354226163,37,14.0,107.8,243.0,272.4,276.0,214.0810810810811,37,0.9544954021176263,0.955356558952501,0.9599928667292813,0.9702107149716056,0.9813413688088993,0.9619679620332807,37,0.9863457958347992,0.9874786501125208,0.9880242181770814,0.9893342666403031,0.9917284058542196,0.9883463329215065,37,0.9976940063942976,0.998578766164336,0.998880955757843,0.999057824497257,0.9991860725407848,0.9988344795766954,37,0.9996255977589175,0.9996491517860749,0.9996823709696175,0.9996942069620268,0.9997019296436623,0.9996767020516225,37,0.9997381020513012,0.9997516897851674,0.99977377410464,0.9998096137250095,0.999812104815257,0.9997766339331823,37,0.9947435145302863,0.9955276521108518,0.9958930661666376,0.9965658502958518,0.9975215066322436,0.9959835777353839
a02_0_900,L-all,unit_depth_flow,original_q,1,post_init,411,411,350.0,350.0,350.0,350.0,350.0,350.0,411,110.0,203.0,274.0,305.0,318.0,263.27980535279806,411,0.00027932975726945616,0.00028317169718524435,0.0002913132193662324,0.0002966048073481111,0.00030059381247759945,0.0002906584109982696,411,542.3904120566735,1041.019956532221,1492.8289149782481,1673.9768154245605,1767.4474632101753,1428.501451965122,411,2.2370944040557745,4.655369755691247,6.033964606416063,7.228942055892478,7.84413321328033,5.996039156001577,411,1.1021356678847978,3.102667481746166,4.51339252500394,5.199966511791697,6.296339988659641,4.324716020577782,411,1.25275074749791,4.376555879074234,7.237410572248861,19.93195990888972,33.72918456273083,9.477721277281091,411,347.3270276436776,382.74009960803363,433.7781195927915,515.573644670899,559.9525858999349,439.6983879005366,411,202.26999816729918,221.49436005250885,238.19638678796116,266.40924939805535,359.54163403346314,241.06283464141848,411,-333.43094525231146,-284.1578080642451,-188.22395658206332,-139.81873976450458,-56.80485279240082,-198.63555325911813,411,2.442712653243919,2.5166201977000995,2.5795522997171156,2.612329341698442,2.6399247953805283,2.5701361630421684,411,0.8453472058844468,0.8655976704077131,0.9107551969473325,0.9454785744049551,0.9856657855035558,0.9088831115919138,411,2.8636031797808097,8.887869343230138,15.173008389423293,29.02698188837845,36.013819327208715,16.904578982709317,411,0.21343480715461935,0.2465944501761467,0.3951630478657078,0.5244841171220038,0.7812166224186864,0.39706143766483193,411,110.0,203.0,274.0,305.0,318.0,263.27980535279806,411,0.006669805367508436,0.006914566695941976,0.007452835376147283,0.008290013886328225,0.00935373291894864,0.007530836923237593,411,0.008669053071722737,0.011529558249815075,0.01674635287177677,0.02501761139507231,0.02913460126592523,0.017325287174530617,411,0.02241732054821273,0.03049571693866309,0.03711183809058926,0.062338431568015086,0.07315461093555807,0.0404651581186132,411,0.04084068693991569,0.08548007250540379,0.12543716365504204,0.2765920810929344,0.31890294070319686,0.14710687492030505,411,0.059996464426867444,0.1716289815771551,0.24730139235768814,0.46748407128945646,0.5479235641641321,0.27470595880864296,411,0.0249008972154853,0.041923716994683106,0.05678290521940932,0.10849480670501774,0.12249598410615209,0.06298388772404713,411,110.0,203.0,274.0,305.0,318.0,263.27980535279806,411,1.0978259529354292e-07,1.104668306698849e-05,0.00010232682351663575,0.000359582951278577,0.0007766656998773449,0.00014726290180349603,411,0.0010380510941804093,0.0019548772816868954,0.003640455878966878,0.0054699757673568996,0.006975390026097724,0.003640796547531496,411,0.008470755094142482,0.012494388957160313,0.015636633224635668,0.03573289329407103,0.05351795564979917,0.019059789744552587,411,0.019000244593148193,0.04401328617224835,0.062307047083591985,0.20083445548636278,0.3508813880557927,0.08972546030500969,411,0.043215657225028375,0.14657508143417838,0.194164030831138,0.5214013316246549,0.8201183009278433,0.2635813787033353,411,0.010893484760851712,0.02030157932545265,0.025965761081350583,0.07326967119345826,0.12132800202421175,0.03535658357506836,411,110.0,203.0,274.0,305.0,318.0,263.27980535279806,411,0.8849092129316369,0.9148908276823042,0.9597534379502835,0.9801273416499945,0.989395952993763,0.9538305266314745,411,0.9208346217090055,0.9510485296116783,0.9872123121816012,0.9931375839919988,0.9962605417224585,0.9815194114514224,411,0.9908895521976757,0.9955693427589343,0.9985720456358839,0.9991553964899897,0.999498205144866,0.9980367746254172,411,0.9996025413169495,0.9996348456255675,0.9996789458379519,0.999701569537124,0.9997287685408294,0.9996737357629336,411,0.9997560454612915,0.9997862070762783,0.9998097924067981,0.9998308992587894,0.9998626068817458,0.999808598772118,411,0.974134296469183,0.9849296101015285,0.9956816091180871,0.997261063138873,0.9984992232881863,0.9938952139330616
a02_0_900,L-all,unit_depth_flow,original_q,2,pre_init,37,37,350.0,350.0,350.0,350.0,350.0,350.0,37,14.0,107.8,243.0,272.4,276.0,214.0810810810811,37,0.00024074406374558407,0.00026442372966245856,0.0002762518881379587,0.00028677660630699266,0.0002880195004000914,0.0002756475911700827,37,65.90863164329812,551.296066800888,1321.1543547398642,1465.2108094995149,1502.4845726695705,1147.5328615749277,37,0.5941624375129777,3.4773325801121593,6.276302599652311,6.567452792261671,6.679833383735598,5.477197385453789,37,0.22521609642278095,1.6029974605332136,4.067337379639474,4.787640285050783,5.034934484949428,3.611451562366766,37,0.29918338946742773,2.1454209209381228,5.14413250076063,7.837784694985863,8.118499655961848,5.152608010738125,37,414.88479840460406,420.7531496114392,437.7406422286004,449.70244921963933,456.8690348417006,436.80913373383913,37,214.01424219189494,219.99825012272186,236.16256372465787,304.4002199741768,390.0826850041959,251.51434193747508,37,-230.3885709890954,-219.9175323211933,-201.46745673754847,-138.93294851274732,-35.20865344164429,-185.29479179636408,37,2.396556603549925,2.5228553415943966,2.599498342477709,2.633955485181964,2.6409131752694135,2.5878017500545454,37,0.8893736249316073,0.9094061269248276,0.9293947448308432,0.9446617849631945,0.9537441017646251,0.9274086527892067,37,0.6526781834951387,5.890505288103616,16.16829337655235,17.545894015467148,18.09056781397751,13.461212095940807,37,0.36775072194181424,0.3730397226731655,0.39111276223162533,0.6021400095070252,0.9103451785858614,0.4507399516115103,37,14.0,107.8,243.0,272.4,276.0,214.0810810810811,37,0.007179423703172493,0.007645321308631791,0.00777429377365189,0.00928501350728921,0.01196524683203766,0.008108704790372531,37,0.013029781682963919,0.014138956663928738,0.01596103599021764,0.01665147076430358,0.01684144851708527,0.01568884622828212,37,0.03635405752719227,0.040194966736249865,0.046037209233804804,0.05126039205759917,0.05291032951387621,0.04590291530093998,37,0.09298882698281717,0.11122075691119956,0.13283048818300247,0.14161699624362123,0.14764492640872148,0.12901274570278357,37,0.11622608558332855,0.21951186942292467,0.283892574116517,0.3245541539364546,0.3519760869560069,0.2775807535342233,37,0.046619870249652764,0.05350151473691043,0.06224809371244357,0.0674852429345963,0.06801297704877951,0.061352294615238445,37,14.0,107.8,243.0,272.4,276.0,214.0810810810811,37,1.6174380886314729e-06,8.225344539275826e-06,5.2594585198137695e-05,0.00016918608721663738,0.0003191752024654708,6.672363475299149e-05,37,0.0007440961220849738,0.001760908077377867,0.003102494464267985,0.0036033292571283604,0.0040189189296644156,0.002874387567482211,37,0.010496851504055472,0.011116327358807293,0.013192736650585367,0.016326415571368807,0.016568561454069188,0.013691163896845897,37,0.035179487104455294,0.038453009964461445,0.05366480641463595,0.06992786090082523,0.07464346238249416,0.05485991662447971,37,0.08046555975729726,0.09947512771922433,0.1448876380613037,0.2324295415408372,0.24795430191316783,0.16398187281543924,37,0.01627710350659327,0.017903436344920677,0.023101901611931305,0.02940673261910681,0.03016791550025638,0.023427749354226163,37,14.0,107.8,243.0,272.4,276.0,214.0810810810811,37,0.9544954021176263,0.955356558952501,0.9599928667292813,0.9702107149716056,0.9813413688088993,0.9619679620332807,37,0.9863457958347992,0.9874786501125208,0.9880242181770814,0.9893342666403031,0.9917284058542196,0.9883463329215065,37,0.9976940063942976,0.998578766164336,0.998880955757843,0.999057824497257,0.9991860725407848,0.9988344795766954,37,0.9996255977589175,0.9996491517860749,0.9996823709696175,0.9996942069620268,0.9997019296436623,0.9996767020516225,37,0.9997381020513012,0.9997516897851674,0.99977377410464,0.9998096137250095,0.999812104815257,0.9997766339331823,37,0.9947435145302863,0.9955276521108518,0.9958930661666376,0.9965658502958518,0.9975215066322436,0.9959835777353839
a02_0_900,L-all,unit_depth_flow,original_q,2,post_init,411,411,350.0,350.0,350.0,350.0,350.0,350.0,411,110.0,203.0,274.0,305.0,318.0,263.27980535279806,411,0.00027932975726945616,0.00028317169718524435,0.0002913132193662324,0.0002966048073481111,0.00030059381247759945,0.0002906584109982696,411,542.3904120566735,1041.019956532221,1492.8289149782481,1673.9768154245605,1767.4474632101753,1428.501451965122,411,2.2370944040557745,4.655369755691247,6.033964606416063,7.228942055892478,7.84413321328033,5.996039156001577,411,1.1021356678847978,3.102667481746166,4.51339252500394,5.199966511791697,6.296339988659641,4.324716020577782,411,1.25275074749791,4.376555879074234,7.237410572248861,19.93195990888972,33.72918456273083,9.477721277281091,411,347.3270276436776,382.74009960803363,433.7781195927915,515.573644670899,559.9525858999349,439.6983879005366,411,202.26999816729918,221.49436005250885,238.19638678796116,266.40924939805535,359.54163403346314,241.06283464141848,411,-333.43094525231146,-284.1578080642451,-188.22395658206332,-139.81873976450458,-56.80485279240082,-198.63555325911813,411,2.442712653243919,2.5166201977000995,2.5795522997171156,2.612329341698442,2.6399247953805283,2.5701361630421684,411,0.8453472058844468,0.8655976704077131,0.9107551969473325,0.9454785744049551,0.9856657855035558,0.9088831115919138,411,2.8636031797808097,8.887869343230138,15.173008389423293,29.02698188837845,36.013819327208715,16.904578982709317,411,0.21343480715461935,0.2465944501761467,0.3951630478657078,0.5244841171220038,0.7812166224186864,0.39706143766483193,411,110.0,203.0,274.0,305.0,318.0,263.27980535279806,411,0.006669805367508436,0.006914566695941976,0.007452835376147283,0.008290013886328225,0.00935373291894864,0.007530836923237593,411,0.008669053071722737,0.011529558249815075,0.01674635287177677,0.02501761139507231,0.02913460126592523,0.017325287174530617,411,0.02241732054821273,0.03049571693866309,0.03711183809058926,0.062338431568015086,0.07315461093555807,0.0404651581186132,411,0.04084068693991569,0.08548007250540379,0.12543716365504204,0.2765920810929344,0.31890294070319686,0.14710687492030505,411,0.059996464426867444,0.1716289815771551,0.24730139235768814,0.46748407128945646,0.5479235641641321,0.27470595880864296,411,0.0249008972154853,0.041923716994683106,0.05678290521940932,0.10849480670501774,0.12249598410615209,0.06298388772404713,411,110.0,203.0,274.0,305.0,318.0,263.27980535279806,411,1.0978259529354292e-07,1.104668306698849e-05,0.00010232682351663575,0.000359582951278577,0.0007766656998773449,0.00014726290180349603,411,0.0010380510941804093,0.0019548772816868954,0.003640455878966878,0.0054699757673568996,0.006975390026097724,0.003640796547531496,411,0.008470755094142482,0.012494388957160313,0.015636633224635668,0.03573289329407103,0.05351795564979917,0.019059789744552587,411,0.019000244593148193,0.04401328617224835,0.062307047083591985,0.20083445548636278,0.3508813880557927,0.08972546030500969,411,0.043215657225028375,0.14657508143417838,0.194164030831138,0.5214013316246549,0.8201183009278433,0.2635813787033353,411,0.010893484760851712,0.02030157932545265,0.025965761081350583,0.07326967119345826,0.12132800202421175,0.03535658357506836,411,110.0,203.0,274.0,305.0,318.0,263.27980535279806,411,0.8849092129316369,0.9148908276823042,0.9597534379502835,0.9801273416499945,0.989395952993763,0.9538305266314745,411,0.9208346217090055,0.9510485296116783,0.9872123121816012,0.9931375839919988,0.9962605417224585,0.9815194114514224,411,0.9908895521976757,0.9955693427589343,0.9985720456358839,0.9991553964899897,0.999498205144866,0.9980367746254172,411,0.9996025413169495,0.9996348456255675,0.9996789458379519,0.999701569537124,0.9997287685408294,0.9996737357629336,411,0.9997560454612915,0.9997862070762783,0.9998097924067981,0.9998308992587894,0.9998626068817458,0.999808598772118,411,0.974134296469183,0.9849296101015285,0.9956816091180871,0.997261063138873,0.9984992232881863,0.9938952139330616
