ape_max_m,ape_median_m,ape_rmse_m,arm,bracket_gap_max_s,bracket_gap_p50_s,bracket_gap_p95_s,legacy_max_reference_reuse,legacy_pair_count,legacy_timestamp_error_max_s,legacy_timestamp_error_p95_s,legacy_unique_assignment_error_max_s,legacy_unique_assignment_error_p95_s,legacy_unique_assignment_pair_count,legacy_unique_reference_used,matched_count,rpe_max_m,rpe_median_m,rpe_pairs,rpe_rmse_m,valid_grid_count
1.1467644030094943,0.5122736847791451,0.6132027429405933,klt_r1,0.10529049602337182,0.09882828802801669,0.10342717448365875,15,407,0.9562034792033955,0.45687585275154563,0.345333265257068,0.05175955162849277,41,41,40,0.3958359570712757,0.059147033869752695,39,0.12424836031078362,40
1.151509111729453,0.5147546371182778,0.6162014232972463,klt_r2,0.10529049602337182,0.09882828802801669,0.10342717448365875,15,407,0.9562034792033955,0.45687585275154563,0.345333265257068,0.05175955162849277,41,41,40,0.39605209165853983,0.059438051293893596,39,0.12434410749823498,40
1.152664971048688,0.5152660023702105,0.6168622809883275,klt_r3,0.10529049602337182,0.09882828802801669,0.10342717448365875,15,407,0.9562034792033955,0.45687585275154563,0.345333265257068,0.05175955162849277,41,41,40,0.39608735476292484,0.05949901008095526,39,0.12436969466639462,40
1.1418272404272092,0.5036485568561259,0.6066216305908859,splg_r1,0.10529049602337182,0.09882828802801669,0.10342717448365875,15,407,0.9562034792033955,0.45687585275154563,0.345333265257068,0.05175955162849277,41,41,40,0.39289901229165264,0.059236884453413866,39,0.12390893968873448,40
1.1400063161321805,0.502543923164642,0.6054684931545102,splg_r2,0.10529049602337182,0.09882828802801669,0.10342717448365875,15,407,0.9562034792033955,0.45687585275154563,0.345333265257068,0.05175955162849277,41,41,40,0.39281404601561876,0.059142628363449905,39,0.12386696142300532,40
1.0237685763114326,0.43340396518429614,0.5364043876432918,splg_r3,0.10529049602337182,0.09882828802801669,0.10342717448365875,15,407,0.9562034792033955,0.45687585275154563,0.345333265257068,0.05175955162849277,41,41,40,0.38705241250670425,0.05179437341613674,39,0.12114322876759206,40
1.1505830082714845,0.5142508151175862,0.6169292766175148,xfeat_seed_r1,0.10529049602337182,0.09882828802801669,0.10342717448365875,15,407,0.9562034792033955,0.45687585275154563,0.345333265257068,0.05175955162849277,41,41,40,0.3963312032244479,0.059585103183901415,39,0.12451834306923631,40
1.036495016595537,0.4481422778615476,0.549116720236959,xfeat_seed_r2,0.10529049602337182,0.09882828802801669,0.10342717448365875,15,407,0.9562034792033955,0.45687585275154563,0.345333265257068,0.05175955162849277,41,41,40,0.3904566799653993,0.05306463424260948,39,0.12178947732612301,40
1.1514159544268745,0.5146289967439489,0.6174062794407307,xfeat_seed_r3,0.10529049602337182,0.09882828802801669,0.10342717448365875,15,407,0.9562034792033955,0.45687585275154563,0.345333265257068,0.05175955162849277,41,41,40,0.39636141200967123,0.05963611753913456,39,0.12453816403500365,40
