ape_max_m,ape_median_m,ape_rmse_m,arm,bracket_gap_max_s,bracket_gap_p50_s,bracket_gap_p95_s,legacy_max_reference_reuse,legacy_pair_count,legacy_timestamp_error_max_s,legacy_timestamp_error_p95_s,legacy_unique_assignment_error_max_s,legacy_unique_assignment_error_p95_s,legacy_unique_assignment_pair_count,legacy_unique_reference_used,matched_count,rpe_max_m,rpe_median_m,rpe_pairs,rpe_rmse_m,valid_grid_count
1.933121540112095,0.9615615706500685,1.076271499904078,klt_r1,0.10278246400412172,0.10000844800379127,0.10202060798183084,10,439,0.4524747660616413,0.4505298450938426,0.1508000222966075,0.05031943020876497,45,45,43,0.11978561254186597,0.08702308380128859,42,0.08810365934694521,43
2.179156447966282,1.1053872735277979,1.2353804272841105,klt_r2,0.10278246400412172,0.10000844800379127,0.10202060798183084,10,439,0.4524747660616413,0.4505298450938426,0.1508000222966075,0.05031943020876497,45,45,43,0.13044459683598553,0.10328144375192966,42,0.10061606892069606,43
2.431726329542053,1.253629954953239,1.3985906882722718,klt_r3,0.10278246400412172,0.10000844800379127,0.10202060798183084,10,439,0.4524747660616413,0.4505298450938426,0.1508000222966075,0.05031943020876497,45,45,43,0.14187442895745883,0.1163438904279511,42,0.11353252826275169,43
1.9259124378410895,0.9560028798297172,1.0703161381809372,splg_r1,0.10278246400412172,0.10000844800379127,0.10202060798183084,10,439,0.4524747660616413,0.4505298450938426,0.1508000222966075,0.05031943020876497,45,45,43,0.11961856628428032,0.08651252402031312,42,0.0876733990345846,43
2.1676669307696446,1.0982628633297,1.2276347484114634,splg_r2,0.10278246400412172,0.10000844800379127,0.10202060798183084,10,439,0.4524747660616413,0.4505298450938426,0.1508000222966075,0.05031943020876497,45,45,43,0.1302767359609127,0.1024132552050081,42,0.1000210342586142,43
1.9001139754694438,0.9399938941809978,1.05271006724772,splg_r3,0.10278246400412172,0.10000844800379127,0.10202060798183084,10,439,0.4524747660616413,0.4505298450938426,0.1508000222966075,0.05031943020876497,45,45,43,0.11865929847718826,0.08495909372897692,42,0.0863223625823357,43
2.0197758234763175,1.013687933613182,1.1337433911705925,xfeat_seed_r1,0.10278246400412172,0.10000844800379127,0.10202060798183084,10,439,0.4524747660616413,0.4505298450938426,0.1508000222966075,0.05031943020876497,45,45,43,0.12331854533667343,0.09307537606149101,42,0.09258326231327339,43
2.0190814435008995,1.0132881154898368,1.133304440962257,xfeat_seed_r2,0.10278246400412172,0.10000844800379127,0.10202060798183084,10,439,0.4524747660616413,0.4505298450938426,0.1508000222966075,0.05031943020876497,45,45,43,0.1232952411955033,0.09303485398654004,42,0.09254817171091217,43
2.019847711646285,1.0137209137450214,1.133782566503225,xfeat_seed_r3,0.10278246400412172,0.10000844800379127,0.10202060798183084,10,439,0.4524747660616413,0.4505298450938426,0.1508000222966075,0.05031943020876497,45,45,43,0.12333162615133036,0.09307769894032972,42,0.09258668945783445,43
