ape_max_m,ape_median_m,ape_rmse_m,arm,bracket_gap_max_s,bracket_gap_p50_s,bracket_gap_p95_s,legacy_max_reference_reuse,legacy_pair_count,legacy_timestamp_error_max_s,legacy_timestamp_error_p95_s,legacy_unique_assignment_error_max_s,legacy_unique_assignment_error_p95_s,legacy_unique_assignment_pair_count,legacy_unique_reference_used,matched_count,rpe_max_m,rpe_median_m,rpe_pairs,rpe_rmse_m,valid_grid_count
0.16847278288157258,0.06531830692658668,0.07158578689952898,klt_r1,0.10191692796070129,0.09997183992527425,0.1015345664229244,3,426,0.10377310146577656,0.10130800804472528,0.19757695100270212,0.05035703394096345,172,171,85,0.05997407233549021,0.006426262679877214,83,0.0116340506961859,85
0.1683566198551314,0.06522580423104096,0.07150678570424297,klt_r2,0.10191692796070129,0.09997183992527425,0.1015345664229244,3,426,0.10377310146577656,0.10130800804472528,0.19757695100270212,0.05035703394096345,172,171,85,0.059661274844508276,0.006490782298954934,83,0.011593105827312431,85
0.1687230729847842,0.0654101690602236,0.07176227445646678,klt_r3,0.10191692796070129,0.09997183992527425,0.1015345664229244,3,426,0.10377310146577656,0.10130800804472528,0.19757695100270212,0.05035703394096345,172,171,85,0.05892156999444971,0.006518500493777631,83,0.01153990197533746,85
0.16875437444991595,0.0654598499343421,0.07175923957796869,splg_r1,0.10191692796070129,0.09997183992527425,0.1015345664229244,3,426,0.10377310146577656,0.10130800804472528,0.19757695100270212,0.05035703394096345,172,171,85,0.056658149355575185,0.006524195090973714,83,0.01137612425187928,85
0.16862410405222988,0.06539155358076788,0.07164779937945774,splg_r2,0.10191692796070129,0.09997183992527425,0.1015345664229244,3,426,0.10377310146577656,0.10130800804472528,0.19757695100270212,0.05035703394096345,172,171,85,0.05720434461035897,0.006443175195129711,83,0.011400073283943627,85
0.16868143356789814,0.0654187138657885,0.07174508800104876,splg_r3,0.10191692796070129,0.09997183992527425,0.1015345664229244,3,426,0.10377310146577656,0.10130800804472528,0.19757695100270212,0.05035703394096345,172,171,85,0.06012533840736423,0.006474896591881776,83,0.011652951953175585,85
0.16855462976508898,0.06522669760798093,0.0715910588392625,xfeat_seed_r1,0.10191692796070129,0.09997183992527425,0.1015345664229244,3,426,0.10377310146577656,0.10130800804472528,0.19757695100270212,0.05035703394096345,172,171,85,0.05781837551082163,0.006374556766431496,83,0.011447356945484228,85
0.1686058858129552,0.06537360059816537,0.07168964803722411,xfeat_seed_r2,0.10191692796070129,0.09997183992527425,0.1015345664229244,3,426,0.10377310146577656,0.10130800804472528,0.19757695100270212,0.05035703394096345,172,171,85,0.06037325628638869,0.006465040601380538,83,0.011668191371538765,85
0.1685997565422589,0.06537919591611806,0.07162963532204353,xfeat_seed_r3,0.10191692796070129,0.09997183992527425,0.1015345664229244,3,426,0.10377310146577656,0.10130800804472528,0.19757695100270212,0.05035703394096345,172,171,85,0.05726451913438998,0.006438202294063014,83,0.011402963520439836,85
