ape_max_m,ape_median_m,ape_rmse_m,arm,bracket_gap_max_s,bracket_gap_p50_s,bracket_gap_p95_s,legacy_max_reference_reuse,legacy_pair_count,legacy_timestamp_error_max_s,legacy_timestamp_error_p95_s,legacy_unique_assignment_error_max_s,legacy_unique_assignment_error_p95_s,legacy_unique_assignment_pair_count,legacy_unique_reference_used,matched_count,rpe_max_m,rpe_median_m,rpe_pairs,rpe_rmse_m,valid_grid_count
0.27308113844777654,0.09865284942269208,0.1309757477253244,klt_r1,0.10000256006605923,0.09999897598754615,0.09999897610396147,1,290,0.017330519971437752,0.005343003163579852,0.017330519971437752,0.005343003163579852,290,290,289,0.10041367565019903,0.02829888602781726,279,0.040597922060467806,289
0.27308727206660033,0.09865177111939882,0.13097469330393854,klt_r2,0.10000256006605923,0.09999897598754615,0.09999897610396147,1,290,0.017330519971437752,0.005343003163579852,0.017330519971437752,0.005343003163579852,290,290,289,0.10040688331906496,0.02829889807095743,279,0.04059782836032696,289
0.27313669991052875,0.09864693767520376,0.13097694932826068,klt_r3,0.10000256006605923,0.09999897598754615,0.09999897610396147,1,290,0.017330519971437752,0.005343003163579852,0.017330519971437752,0.005343003163579852,290,290,289,0.10041004875906764,0.028309531679677376,279,0.04059836273183249,289
0.273081476312286,0.09865116727712857,0.13097692109863127,splg_r1,0.10000256006605923,0.09999897598754615,0.09999897610396147,1,290,0.017330519971437752,0.005343003163579852,0.017330519971437752,0.005343003163579852,290,290,289,0.10040535358678528,0.02829843925608079,279,0.04059788679646829,289
0.27306864625019667,0.0986504957158366,0.13097681717788287,splg_r2,0.10000256006605923,0.09999897598754615,0.09999897610396147,1,290,0.017330519971437752,0.005343003163579852,0.017330519971437752,0.005343003163579852,290,290,289,0.10041517221331002,0.028298898939451846,279,0.040598161811964115,289
0.27295517519678264,0.09865064498748759,0.1309740803507719,splg_r3,0.10000256006605923,0.09999897598754615,0.09999897610396147,1,290,0.017330519971437752,0.005343003163579852,0.017330519971437752,0.005343003163579852,290,290,289,0.10042074526623616,0.028306330355439304,279,0.04060057427122574,289
0.27255632423919934,0.09738119686016063,0.13172011906200404,xfeat_seed_r1,0.10000256006605923,0.09999897598754615,0.09999897610396147,1,290,0.017330519971437752,0.005343003163579852,0.017330519971437752,0.005343003163579852,290,290,289,0.09993221566302071,0.027593019359950198,279,0.04101587754922967,289
0.27255560101518966,0.09738174223685525,0.13171971590356418,xfeat_seed_r2,0.10000256006605923,0.09999897598754615,0.09999897610396147,1,290,0.017330519971437752,0.005343003163579852,0.017330519971437752,0.005343003163579852,290,290,289,0.09993221788590342,0.02759301362595012,279,0.04101572863226941,289
0.2725566097434468,0.09738265686058206,0.13172000265484313,xfeat_seed_r3,0.10000256006605923,0.09999897598754615,0.09999897610396147,1,290,0.017330519971437752,0.005343003163579852,0.017330519971437752,0.005343003163579852,290,290,289,0.09993220745271439,0.02759302993014075,279,0.04101573763469415,289
