ape_max_m,ape_median_m,ape_rmse_m,arm,bracket_gap_max_s,bracket_gap_p50_s,bracket_gap_p95_s,legacy_max_reference_reuse,legacy_pair_count,legacy_timestamp_error_max_s,legacy_timestamp_error_p95_s,legacy_unique_assignment_error_max_s,legacy_unique_assignment_error_p95_s,legacy_unique_assignment_pair_count,legacy_unique_reference_used,matched_count,rpe_max_m,rpe_median_m,rpe_pairs,rpe_rmse_m,valid_grid_count
1.9610600489038104,0.8660447260983168,1.0520457145556796,full,0.10106515884399414,0.10000765323638916,0.1008496880531311,10,163,0.4545741081237793,0.45020058155059817,0.7504279613494873,0.15527815818786522,18,17,16,0.38264500278009866,0.21553642272325743,15,0.24765975484310623,16
1.9610762953102558,0.8660606304031799,1.0520636130380632,drop,0.10106515884399414,0.10000765323638916,0.1008496880531311,10,163,0.4545741081237793,0.45020058155059817,0.7504279613494873,0.15527815818786522,18,17,16,0.3826453367705092,0.21563732283675754,15,0.24766327356431211,16
1.9610690301431704,0.8660607699364722,1.0520633670995438,klt,0.10106515884399414,0.10000765323638916,0.1008496880531311,10,163,0.4545741081237793,0.45020058155059817,0.7504279613494873,0.15527815818786522,18,17,16,0.38264472934927546,0.21555557106299977,15,0.24766341891846597,16
