ape_max_m,ape_median_m,ape_rmse_m,arm,bracket_gap_max_s,bracket_gap_p50_s,bracket_gap_p95_s,legacy_max_reference_reuse,legacy_pair_count,legacy_timestamp_error_max_s,legacy_timestamp_error_p95_s,legacy_unique_assignment_error_max_s,legacy_unique_assignment_error_p95_s,legacy_unique_assignment_pair_count,legacy_unique_reference_used,matched_count,rpe_max_m,rpe_median_m,rpe_pairs,rpe_rmse_m,valid_grid_count
1.4592266048034674,0.6671303652756742,0.8050165926155496,full,0.10106515884399414,0.10001325607299805,0.10086405277252197,10,159,0.4545741081237793,0.4502079963684082,0.14442849159240723,0.06908707618713372,17,17,15,0.2973375299699288,0.17893345013941475,14,0.19967587079127017,15
1.7129593696588343,0.7945005001269653,0.9523886878709752,drop,0.10106515884399414,0.10000765323638916,0.1008496880531311,10,163,0.4545741081237793,0.45020058155059817,0.7504279613494873,0.15527815818786522,18,17,15,0.343700545149375,0.213542324885659,14,0.23505092035790565,16
1.7128431135128306,0.7948025425292206,0.9525726998890606,klt,0.10106515884399414,0.10000765323638916,0.1008496880531311,10,163,0.4545741081237793,0.45020058155059817,0.7504279613494873,0.15527815818786522,18,17,15,0.34356878035588234,0.2138778270429772,14,0.23505910573441993,16
