ape_max_m,ape_median_m,ape_rmse_m,arm,bracket_gap_max_s,bracket_gap_p50_s,bracket_gap_p95_s,legacy_max_reference_reuse,legacy_pair_count,legacy_timestamp_error_max_s,legacy_timestamp_error_p95_s,legacy_unique_assignment_error_max_s,legacy_unique_assignment_error_p95_s,legacy_unique_assignment_pair_count,legacy_unique_reference_used,matched_count,rpe_max_m,rpe_median_m,rpe_pairs,rpe_rmse_m,valid_grid_count
0.15655410033527276,0.10345897723085336,0.10510019322524519,full,0.10164070129394531,0.09964323043823242,0.10149517059326171,10,154,0.4526052474975586,0.4503857970237732,0.6491458415985107,0.17042365074157673,17,16,15,0.07835180286095589,0.03968118137099065,14,0.0468723428735741,15
0.5786637379158557,0.36456162668466285,0.3496752081112931,drop,0.10164070129394531,0.09964323043823242,0.10149517059326171,10,156,0.4526052474975586,0.45058315992355347,0.4511289596557617,0.13082027435302707,17,17,15,0.16801063544873268,0.1012009880695022,14,0.10615670885559585,15
0.6870615178196581,0.45110917477550255,0.4266957992915882,klt,0.10164070129394531,0.09964323043823242,0.10149517059326171,10,151,0.4526052474975586,0.45042216777801514,0.9490129947662354,0.23039708137512144,17,16,15,0.17780011057937486,0.1260012299982755,14,0.12438463509624435,15
