ape_max_m,ape_median_m,ape_rmse_m,arm,bracket_gap_max_s,bracket_gap_p50_s,bracket_gap_p95_s,legacy_max_reference_reuse,legacy_pair_count,legacy_timestamp_error_max_s,legacy_timestamp_error_p95_s,legacy_unique_assignment_error_max_s,legacy_unique_assignment_error_p95_s,legacy_unique_assignment_pair_count,legacy_unique_reference_used,matched_count,rpe_max_m,rpe_median_m,rpe_pairs,rpe_rmse_m,valid_grid_count
1.7247130021302393,0.7380893882780811,0.869839552586773,full,0.20384883880615234,0.20001792907714844,0.2019941806793213,1,130,0.04951739311218262,0.044718921184539795,0.04951739311218262,0.044718921184539795,130,130,258,0.3113646232850408,0.14583899652586912,248,0.15132989249753367,258
1.9688168944652866,0.88018522376924,1.017331039157686,drop,0.20384883880615234,0.20001792907714844,0.2019941806793213,1,130,0.04951739311218262,0.044718921184539795,0.04951739311218262,0.044718921184539795,130,130,258,0.3175049860817441,0.16033932497780812,248,0.16578541422923113,258
1.8445204564091056,0.826114369476791,0.9195051187622566,klt,0.20384883880615234,0.20001792907714844,0.2019941806793213,1,130,0.04951739311218262,0.044718921184539795,0.04951739311218262,0.044718921184539795,130,130,258,0.31419201182524903,0.1534334832259504,248,0.15493084977076593,258
