ape_max_m,ape_median_m,ape_rmse_m,arm,bracket_gap_max_s,bracket_gap_p50_s,bracket_gap_p95_s,legacy_max_reference_reuse,legacy_pair_count,legacy_timestamp_error_max_s,legacy_timestamp_error_p95_s,legacy_unique_assignment_error_max_s,legacy_unique_assignment_error_p95_s,legacy_unique_assignment_pair_count,legacy_unique_reference_used,matched_count,rpe_max_m,rpe_median_m,rpe_pairs,rpe_rmse_m,valid_grid_count
17.00161233893339,5.035892406934087,6.694162731728395,full,0.09999942779541016,0.09999895095825195,0.09999918937683105,1,81,0.016692161560058594,0.007494688034057617,0.016692161560058594,0.007494688034057617,81,81,80,7.2503601292174125,2.2400035299839374,70,3.7230109078793334,80
17.00204176430426,5.036041123200983,6.694326710940802,drop,0.09999942779541016,0.09999895095825195,0.09999918937683105,1,81,0.016692161560058594,0.007494688034057617,0.016692161560058594,0.007494688034057617,81,81,80,7.250554673129458,2.240064093166732,70,3.7230920177103566,80
17.00161233893339,5.035892406934087,6.694162731728395,klt,0.09999942779541016,0.09999895095825195,0.09999918937683105,1,81,0.016692161560058594,0.007494688034057617,0.016692161560058594,0.007494688034057617,81,81,80,7.2503601292174125,2.2400035299839374,70,3.7230109078793334,80
